time,Trigger
7.632,0.0003814697265625
7.6325,0.0003814697265625
7.633,0.0003814697265625
7.6335,0.00011444091796875
7.634,0.00011444091796875
7.6345,0.0002288818359375
7.635,0.0002288818359375
7.6355,3.814697265625e-05
7.636,3.814697265625e-05
7.6365,0.00041961669921875
7.637,0.00041961669921875
7.6375,0.000152587890625
7.638,0.000152587890625
7.6385,7.62939453125e-05
7.639,7.62939453125e-05
7.6395,0.0005340576171875
7.64,0.0005340576171875
7.6405,0.0008392333984375
7.641,0.0008392333984375
7.6415,0.00064849853515625
7.642,0.00064849853515625
7.6425,0.00019073486328125
7.643,0.00019073486328125
7.6435,0.00049591064453125
7.644,0.00049591064453125
7.6445,0.00026702880859375
7.645,0.00026702880859375
7.6455,0.0003814697265625
7.646,0.0003814697265625
7.6465,-0.00011444091796875
7.647,-0.00011444091796875
7.6475,0.00041961669921875
7.648,0.00041961669921875
7.6485,0.00026702880859375
7.649,0.00026702880859375
7.6495,0.000152587890625
7.65,0.000152587890625
7.6505,0.0002288818359375
7.651,0.0002288818359375
7.6515,0.00011444091796875
7.652,0.00011444091796875
7.6525,0.00041961669921875
7.653,0.00041961669921875
7.6535,0.00019073486328125
7.654,0.00019073486328125
7.6545,0.00041961669921875
7.655,0.00041961669921875
7.6555,0.00011444091796875
7.656,0.00011444091796875
7.6565,0.00034332275390625
7.657,0.00034332275390625
7.6575,0.0005340576171875
7.658,0.0005340576171875
7.6585,0.00080108642578125
7.659,0.00080108642578125
7.6595,0.0003814697265625
7.66,0.0003814697265625
7.6605,3.814697265625e-05
7.661,3.814697265625e-05
7.6615,3.814697265625e-05
7.662,3.814697265625e-05
7.6625,0.000152587890625
7.663,0.000152587890625
7.6635,0.00019073486328125
7.664,0.00019073486328125
7.6645,7.62939453125e-05
7.665,7.62939453125e-05
7.6655,0.00080108642578125
7.666,0.00080108642578125
7.6665,0.00026702880859375
7.667,0.00026702880859375
7.6675,0.0006866455078125
7.668,0.0006866455078125
7.6685,0.0
7.669,0.0
7.6695,0.00011444091796875
7.67,0.00011444091796875
7.6705,0.000762939453125
7.671,0.000762939453125
7.6715,3.814697265625e-05
7.672,3.814697265625e-05
7.6725,0.0002288818359375
7.673,0.0002288818359375
7.6735,0.00011444091796875
7.674,0.00011444091796875
7.6745,7.62939453125e-05
7.675,7.62939453125e-05
7.6755,0.00011444091796875
7.676,0.00011444091796875
7.6765,0.00019073486328125
7.677,0.00019073486328125
7.6775,0.00019073486328125
7.678,0.00019073486328125
7.6785,0.00041961669921875
7.679,0.00041961669921875
7.6795,0.0006103515625
7.68,0.0006103515625
7.6805,0.0006866455078125
7.681,0.0006866455078125
7.6815,0.000152587890625
7.682,0.000152587890625
7.6825,0.00011444091796875
7.683,0.00011444091796875
7.6835,0.000762939453125
7.684,0.000762939453125
7.6845,0.00030517578125
7.685,0.00030517578125
7.6855,0.00019073486328125
7.686,0.00019073486328125
7.6865,0.00030517578125
7.687,0.00030517578125
7.6875,-3.814697265625e-05
7.688,-3.814697265625e-05
7.6885,0.0002288818359375
7.689,0.0002288818359375
7.6895,0.00030517578125
7.69,0.00030517578125
7.6905,0.00026702880859375
7.691,0.00026702880859375
7.6915,0.000457763671875
7.692,0.000457763671875
7.6925,0.00034332275390625
7.693,0.00034332275390625
7.6935,0.00011444091796875
7.694,0.00011444091796875
7.6945,0.00026702880859375
7.695,0.00026702880859375
7.6955,7.62939453125e-05
7.696,7.62939453125e-05
7.6965,0.0003814697265625
7.697,0.0003814697265625
7.6975,0.00011444091796875
7.698,0.00011444091796875
7.6985,0.00057220458984375
7.699,0.00057220458984375
7.6995,0.00041961669921875
7.7,0.00041961669921875
7.7005,0.0003814697265625
7.701,0.0003814697265625
7.7015,0.00019073486328125
7.702,0.00019073486328125
7.7025,0.00049591064453125
7.703,0.00049591064453125
7.7035,7.62939453125e-05
7.704,7.62939453125e-05
7.7045,0.00019073486328125
7.705,0.00019073486328125
7.7055,0.0003814697265625
7.706,0.0003814697265625
7.7065,0.000457763671875
7.707,0.000457763671875
7.7075,0.00011444091796875
7.708,0.00011444091796875
7.7085,0.00030517578125
7.709,0.00030517578125
7.7095,0.0003814697265625
7.71,0.0003814697265625
7.7105,3.814697265625e-05
7.711,3.814697265625e-05
7.7115,0.0005340576171875
7.712,0.0005340576171875
7.7125,0.00011444091796875
7.713,0.00011444091796875
7.7135,0.0006866455078125
7.714,0.0006866455078125
7.7145,0.00030517578125
7.715,0.00030517578125
7.7155,0.00019073486328125
7.716,0.00019073486328125
7.7165,7.62939453125e-05
7.717,7.62939453125e-05
7.7175,3.814697265625e-05
7.718,3.814697265625e-05
7.7185,0.0005340576171875
7.719,0.0005340576171875
7.7195,0.00034332275390625
7.72,0.00034332275390625
7.7205,0.00057220458984375
7.721,0.00057220458984375
7.7215,0.000152587890625
7.722,0.000152587890625
7.7225,7.62939453125e-05
7.723,7.62939453125e-05
7.7235,0.00034332275390625
7.724,0.00034332275390625
7.7245,-3.814697265625e-05
7.725,-3.814697265625e-05
7.7255,0.0003814697265625
7.726,0.0003814697265625
7.7265,0.00072479248046875
7.727,0.00072479248046875
7.7275,0.00041961669921875
7.728,0.00041961669921875
7.7285,0.00087738037109375
7.729,0.00087738037109375
7.7295,-3.814697265625e-05
7.73,-3.814697265625e-05
7.7305,7.62939453125e-05
7.731,7.62939453125e-05
7.7315,0.00011444091796875
7.732,0.00011444091796875
7.7325,0.00034332275390625
7.733,0.00034332275390625
7.7335,0.0002288818359375
7.734,0.0002288818359375
7.7345,0.00026702880859375
7.735,0.00026702880859375
7.7355,0.0005340576171875
7.736,0.0005340576171875
7.7365,0.00034332275390625
7.737,0.00034332275390625
7.7375,7.62939453125e-05
7.738,7.62939453125e-05
7.7385,0.0006866455078125
7.739,0.0006866455078125
7.7395,0.00019073486328125
7.74,0.00019073486328125
7.7405,0.0006103515625
7.741,0.0006103515625
7.7415,7.62939453125e-05
7.742,7.62939453125e-05
7.7425,0.00019073486328125
7.743,0.00019073486328125
7.7435,-0.00011444091796875
7.744,-0.00011444091796875
7.7445,0.00095367431640625
7.745,0.00095367431640625
7.7455,0.0002288818359375
7.746,0.0002288818359375
7.7465,0.00030517578125
7.747,0.00030517578125
7.7475,0.000152587890625
7.748,0.000152587890625
7.7485,0.00034332275390625
7.749,0.00034332275390625
7.7495,3.814697265625e-05
7.75,3.814697265625e-05
7.7505,3.814697265625e-05
7.751,3.814697265625e-05
7.7515,0.00026702880859375
7.752,0.00026702880859375
7.7525,0.0002288818359375
7.753,0.0002288818359375
7.7535,0.000457763671875
7.754,0.000457763671875
7.7545,-7.62939453125e-05
7.755,-7.62939453125e-05
7.7555,0.00064849853515625
7.756,0.00064849853515625
7.7565,0.00019073486328125
7.757,0.00019073486328125
7.7575,0.00026702880859375
7.758,0.00026702880859375
7.7585,0.00041961669921875
7.759,0.00041961669921875
7.7595,0.00057220458984375
7.76,0.00057220458984375
7.7605,0.00011444091796875
7.761,0.00011444091796875
7.7615,0.00049591064453125
7.762,0.00049591064453125
7.7625,0.00019073486328125
7.763,0.00019073486328125
7.7635,7.62939453125e-05
7.764,7.62939453125e-05
7.7645,0.0003814697265625
7.765,0.0003814697265625
7.7655,0.00011444091796875
7.766,0.00011444091796875
7.7665,0.000457763671875
7.767,0.000457763671875
7.7675,3.814697265625e-05
7.768,3.814697265625e-05
7.7685,-3.814697265625e-05
7.769,-3.814697265625e-05
7.7695,0.0
7.77,0.0
7.7705,3.814697265625e-05
7.771,3.814697265625e-05
7.7715,0.00034332275390625
7.772,0.00034332275390625
7.7725,0.00026702880859375
7.773,0.00026702880859375
7.7735,0.000152587890625
7.774,0.000152587890625
7.7745,0.000762939453125
7.775,0.000762939453125
7.7755,0.0006103515625
7.776,0.0006103515625
7.7765,0.0
7.777,0.0
7.7775,0.000152587890625
7.778,0.000152587890625
7.7785,0.0003814697265625
7.779,0.0003814697265625
7.7795,0.00057220458984375
7.78,0.00057220458984375
7.7805,0.000152587890625
7.781,0.000152587890625
7.7815,-0.00034332275390625
7.782,-0.00034332275390625
7.7825,-3.814697265625e-05
7.783,-3.814697265625e-05
7.7835,0.00057220458984375
7.784,0.00057220458984375
7.7845,0.00034332275390625
7.785,0.00034332275390625
7.7855,0.00019073486328125
7.786,0.00019073486328125
7.7865,0.00072479248046875
7.787,0.00072479248046875
7.7875,0.00011444091796875
7.788,0.00011444091796875
7.7885,0.00026702880859375
7.789,0.00026702880859375
7.7895,-3.814697265625e-05
7.79,-3.814697265625e-05
7.7905,0.0006866455078125
7.791,0.0006866455078125
7.7915,0.00011444091796875
7.792,0.00011444091796875
7.7925,3.814697265625e-05
7.793,3.814697265625e-05
7.7935,0.000457763671875
7.794,0.000457763671875
7.7945,0.00049591064453125
7.795,0.00049591064453125
7.7955,0.0005340576171875
7.796,0.0005340576171875
7.7965,3.814697265625e-05
7.797,3.814697265625e-05
7.7975,0.00041961669921875
7.798,0.00041961669921875
7.7985,0.00011444091796875
7.799,0.00011444091796875
7.7995,0.00026702880859375
7.8,0.00026702880859375
7.8005,0.0003814697265625
7.801,0.0003814697265625
7.8015,0.000152587890625
7.802,0.000152587890625
7.8025,-0.00026702880859375
7.803,-0.00026702880859375
7.8035,0.00030517578125
7.804,0.00030517578125
7.8045,3.814697265625e-05
7.805,3.814697265625e-05
7.8055,-3.814697265625e-05
7.806,-3.814697265625e-05
7.8065,7.62939453125e-05
7.807,7.62939453125e-05
7.8075,0.00041961669921875
7.808,0.00041961669921875
7.8085,0.00049591064453125
7.809,0.00049591064453125
7.8095,7.62939453125e-05
7.81,7.62939453125e-05
7.8105,0.0003814697265625
7.811,0.0003814697265625
7.8115,7.62939453125e-05
7.812,7.62939453125e-05
7.8125,3.814697265625e-05
7.813,3.814697265625e-05
7.8135,0.00030517578125
7.814,0.00030517578125
7.8145,0.00026702880859375
7.815,0.00026702880859375
7.8155,0.00057220458984375
7.816,0.00057220458984375
7.8165,0.0006866455078125
7.817,0.0006866455078125
7.8175,0.00011444091796875
7.818,0.00011444091796875
7.8185,7.62939453125e-05
7.819,7.62939453125e-05
7.8195,7.62939453125e-05
7.82,7.62939453125e-05
7.8205,0.00072479248046875
7.821,0.00072479248046875
7.8215,0.00019073486328125
7.822,0.00019073486328125
7.8225,7.62939453125e-05
7.823,7.62939453125e-05
7.8235,-3.814697265625e-05
7.824,-3.814697265625e-05
7.8245,0.0006103515625
7.825,0.0006103515625
7.8255,0.0005340576171875
7.826,0.0005340576171875
7.8265,0.00110626220703125
7.827,0.00110626220703125
7.8275,0.0005340576171875
7.828,0.0005340576171875
7.8285,0.00030517578125
7.829,0.00030517578125
7.8295,0.000152587890625
7.83,0.000152587890625
7.8305,0.00011444091796875
7.831,0.00011444091796875
7.8315,0.00011444091796875
7.832,0.00011444091796875
7.8325,0.0
7.833,0.0
7.8335,0.00011444091796875
7.834,0.00011444091796875
7.8345,0.0003814697265625
7.835,0.0003814697265625
7.8355,0.00034332275390625
7.836,0.00034332275390625
7.8365,0.00026702880859375
7.837,0.00026702880859375
7.8375,7.62939453125e-05
7.838,7.62939453125e-05
7.8385,0.00080108642578125
7.839,0.00080108642578125
7.8395,0.0003814697265625
7.84,0.0003814697265625
7.8405,0.00019073486328125
7.841,0.00019073486328125
7.8415,0.00011444091796875
7.842,0.00011444091796875
7.8425,-7.62939453125e-05
7.843,-7.62939453125e-05
7.8435,0.0008392333984375
7.844,0.0008392333984375
7.8445,0.000457763671875
7.845,0.000457763671875
7.8455,0.0003814697265625
7.846,0.0003814697265625
7.8465,0.0006103515625
7.847,0.0006103515625
7.8475,3.814697265625e-05
7.848,3.814697265625e-05
7.8485,0.00026702880859375
7.849,0.00026702880859375
7.8495,0.0006103515625
7.85,0.0006103515625
7.8505,0.00049591064453125
7.851,0.00049591064453125
7.8515,0.0
7.852,0.0
7.8525,0.00049591064453125
7.853,0.00049591064453125
7.8535,0.00041961669921875
7.854,0.00041961669921875
7.8545,0.00011444091796875
7.855,0.00011444091796875
7.8555,3.814697265625e-05
7.856,3.814697265625e-05
7.8565,0.00041961669921875
7.857,0.00041961669921875
7.8575,0.000152587890625
7.858,0.000152587890625
7.8585,0.0005340576171875
7.859,0.0005340576171875
7.8595,0.0003814697265625
7.86,0.0003814697265625
7.8605,0.00041961669921875
7.861,0.00041961669921875
7.8615,0.00019073486328125
7.862,0.00019073486328125
7.8625,0.0002288818359375
7.863,0.0002288818359375
7.8635,7.62939453125e-05
7.864,7.62939453125e-05
7.8645,0.00019073486328125
7.865,0.00019073486328125
7.8655,0.0002288818359375
7.866,0.0002288818359375
7.8665,0.00041961669921875
7.867,0.00041961669921875
7.8675,7.62939453125e-05
7.868,7.62939453125e-05
7.8685,3.814697265625e-05
7.869,3.814697265625e-05
7.8695,-3.814697265625e-05
7.87,-3.814697265625e-05
7.8705,0.00049591064453125
7.871,0.00049591064453125
7.8715,0.00080108642578125
7.872,0.00080108642578125
7.8725,0.000457763671875
7.873,0.000457763671875
7.8735,0.00034332275390625
7.874,0.00034332275390625
7.8745,0.000457763671875
7.875,0.000457763671875
7.8755,0.00034332275390625
7.876,0.00034332275390625
7.8765,0.0005340576171875
7.877,0.0005340576171875
7.8775,0.0005340576171875
7.878,0.0005340576171875
7.8785,0.0005340576171875
7.879,0.0005340576171875
7.8795,3.814697265625e-05
7.88,3.814697265625e-05
7.8805,0.0003814697265625
7.881,0.0003814697265625
7.8815,0.00011444091796875
7.882,0.00011444091796875
7.8825,3.814697265625e-05
7.883,3.814697265625e-05
7.8835,0.0006103515625
7.884,0.0006103515625
7.8845,0.00026702880859375
7.885,0.00026702880859375
7.8855,-3.814697265625e-05
7.886,-3.814697265625e-05
7.8865,0.00026702880859375
7.887,0.00026702880859375
7.8875,0.00026702880859375
7.888,0.00026702880859375
7.8885,7.62939453125e-05
7.889,7.62939453125e-05
7.8895,0.00041961669921875
7.89,0.00041961669921875
7.8905,0.0009918212890625
7.891,0.0009918212890625
7.8915,0.00019073486328125
7.892,0.00019073486328125
7.8925,0.00019073486328125
7.893,0.00019073486328125
7.8935,0.0003814697265625
7.894,0.0003814697265625
7.8945,0.00026702880859375
7.895,0.00026702880859375
7.8955,0.000152587890625
7.896,0.000152587890625
7.8965,0.00072479248046875
7.897,0.00072479248046875
7.8975,0.000152587890625
7.898,0.000152587890625
7.8985,0.00110626220703125
7.899,0.00110626220703125
7.8995,0.00019073486328125
7.9,0.00019073486328125
7.9005,0.000152587890625
7.901,0.000152587890625
7.9015,0.0006866455078125
7.902,0.0006866455078125
7.9025,0.00019073486328125
7.903,0.00019073486328125
7.9035,0.000457763671875
7.904,0.000457763671875
7.9045,0.0008392333984375
7.905,0.0008392333984375
7.9055,0.0006103515625
7.906,0.0006103515625
7.9065,0.000152587890625
7.907,0.000152587890625
7.9075,0.0006866455078125
7.908,0.0006866455078125
7.9085,0.00019073486328125
7.909,0.00019073486328125
7.9095,0.0
7.91,0.0
7.9105,0.0006866455078125
7.911,0.0006866455078125
7.9115,0.00011444091796875
7.912,0.00011444091796875
7.9125,0.00072479248046875
7.913,0.00072479248046875
7.9135,0.0002288818359375
7.914,0.0002288818359375
7.9145,0.00030517578125
7.915,0.00030517578125
7.9155,7.62939453125e-05
7.916,7.62939453125e-05
7.9165,0.00034332275390625
7.917,0.00034332275390625
7.9175,0.00011444091796875
7.918,0.00011444091796875
7.9185,0.000457763671875
7.919,0.000457763671875
7.9195,0.0006103515625
7.92,0.0006103515625
7.9205,0.00034332275390625
7.921,0.00034332275390625
7.9215,-0.00011444091796875
7.922,-0.00011444091796875
7.9225,7.62939453125e-05
7.923,7.62939453125e-05
7.9235,7.62939453125e-05
7.924,7.62939453125e-05
7.9245,0.0002288818359375
7.925,0.0002288818359375
7.9255,0.0005340576171875
7.926,0.0005340576171875
7.9265,0.00034332275390625
7.927,0.00034332275390625
7.9275,3.814697265625e-05
7.928,3.814697265625e-05
7.9285,0.00011444091796875
7.929,0.00011444091796875
7.9295,0.0005340576171875
7.93,0.0005340576171875
7.9305,7.62939453125e-05
7.931,7.62939453125e-05
7.9315,0.00026702880859375
7.932,0.00026702880859375
7.9325,0.00011444091796875
7.933,0.00011444091796875
7.9335,0.000457763671875
7.934,0.000457763671875
7.9345,0.00034332275390625
7.935,0.00034332275390625
7.9355,0.00019073486328125
7.936,0.00019073486328125
7.9365,0.00011444091796875
7.937,0.00011444091796875
7.9375,0.00041961669921875
7.938,0.00041961669921875
7.9385,-3.814697265625e-05
7.939,-3.814697265625e-05
7.9395,3.814697265625e-05
7.94,3.814697265625e-05
7.9405,7.62939453125e-05
7.941,7.62939453125e-05
7.9415,0.00019073486328125
7.942,0.00019073486328125
7.9425,0.00011444091796875
7.943,0.00011444091796875
7.9435,-3.814697265625e-05
7.944,-3.814697265625e-05
7.9445,3.814697265625e-05
7.945,3.814697265625e-05
7.9455,7.62939453125e-05
7.946,7.62939453125e-05
7.9465,0.000457763671875
7.947,0.000457763671875
7.9475,0.00011444091796875
7.948,0.00011444091796875
7.9485,0.00110626220703125
7.949,0.00110626220703125
7.9495,0.00026702880859375
7.95,0.00026702880859375
7.9505,0.0
7.951,0.0
7.9515,7.62939453125e-05
7.952,7.62939453125e-05
7.9525,0.00030517578125
7.953,0.00030517578125
7.9535,0.000152587890625
7.954,0.000152587890625
7.9545,0.000152587890625
7.955,0.000152587890625
7.9555,0.0
7.956,0.0
7.9565,0.000152587890625
7.957,0.000152587890625
7.9575,0.00041961669921875
7.958,0.00041961669921875
7.9585,0.0002288818359375
7.959,0.0002288818359375
7.9595,0.00041961669921875
7.96,0.00041961669921875
7.9605,0.0006866455078125
7.961,0.0006866455078125
7.9615,0.00030517578125
7.962,0.00030517578125
7.9625,7.62939453125e-05
7.963,7.62939453125e-05
7.9635,0.00049591064453125
7.964,0.00049591064453125
7.9645,7.62939453125e-05
7.965,7.62939453125e-05
7.9655,-7.62939453125e-05
7.966,-7.62939453125e-05
7.9665,0.000457763671875
7.967,0.000457763671875
7.9675,0.00026702880859375
7.968,0.00026702880859375
7.9685,0.00030517578125
7.969,0.00030517578125
7.9695,0.0002288818359375
7.97,0.0002288818359375
7.9705,0.00041961669921875
7.971,0.00041961669921875
7.9715,0.00030517578125
7.972,0.00030517578125
7.9725,-7.62939453125e-05
7.973,-7.62939453125e-05
7.9735,0.0002288818359375
7.974,0.0002288818359375
7.9745,0.00019073486328125
7.975,0.00019073486328125
7.9755,0.00041961669921875
7.976,0.00041961669921875
7.9765,0.000762939453125
7.977,0.000762939453125
7.9775,0.00026702880859375
7.978,0.00026702880859375
7.9785,0.00019073486328125
7.979,0.00019073486328125
7.9795,3.814697265625e-05
7.98,3.814697265625e-05
7.9805,0.00034332275390625
7.981,0.00034332275390625
7.9815,0.000152587890625
7.982,0.000152587890625
7.9825,0.00026702880859375
7.983,0.00026702880859375
7.9835,0.00030517578125
7.984,0.00030517578125
7.9845,0.00064849853515625
7.985,0.00064849853515625
7.9855,0.00030517578125
7.986,0.00030517578125
7.9865,0.00011444091796875
7.987,0.00011444091796875
7.9875,0.000152587890625
7.988,0.000152587890625
7.9885,0.00019073486328125
7.989,0.00019073486328125
7.9895,7.62939453125e-05
7.99,7.62939453125e-05
7.9905,0.0006103515625
7.991,0.0006103515625
7.9915,0.0005340576171875
7.992,0.0005340576171875
7.9925,0.00041961669921875
7.993,0.00041961669921875
7.9935,0.00026702880859375
7.994,0.00026702880859375
7.9945,0.000152587890625
7.995,0.000152587890625
7.9955,0.00011444091796875
7.996,0.00011444091796875
7.9965,3.814697265625e-05
7.997,3.814697265625e-05
7.9975,7.62939453125e-05
7.998,7.62939453125e-05
7.9985,0.00049591064453125
7.999,0.00049591064453125
7.9995,0.00049591064453125
8.0,0.00049591064453125
8.0005,0.00064849853515625
8.001,0.00064849853515625
8.0015,0.00072479248046875
8.002,0.00072479248046875
8.0025,0.00049591064453125
8.003,0.00049591064453125
8.0035,7.62939453125e-05
8.004,7.62939453125e-05
8.0045,0.00026702880859375
8.005,0.00026702880859375
8.0055,0.0003814697265625
8.006,0.0003814697265625
8.0065,0.0
8.007,0.0
